Taille_mat;Run_ID;Time
62;67;0.00996
62;68;0.006799
62;69;0.010192
62;70;0.007483
62;71;0.006794
62;72;0.006787
62;73;0.006797
62;74;0.006816
62;75;0.009088
62;76;0.007822
62;77;0.006787
62;78;0.009412
62;79;0.008089
62;80;0.006792
62;81;0.010171
62;82;0.0102
62;83;0.006947
62;84;0.006797
62;85;0.008589
62;86;0.010048
62;87;0.010143
62;88;0.010204
62;89;0.009262
62;90;0.007621
62;91;0.006809
62;92;0.006799
62;93;0.006815
62;94;0.006792
62;95;0.006801
62;96;0.006802
62;97;0.006788
62;98;0.006802
62;99;0.010164
62;100;0.006785
62;101;0.006802
62;102;0.008865
62;103;0.006786
62;104;0.006777
62;105;0.006779
62;106;0.009291
62;107;0.009741
62;108;0.006788
62;109;0.00911
62;110;0.00961
62;111;0.007791
62;112;0.00919
62;113;0.00815
62;114;0.00814
62;115;0.00963
62;116;0.01018
62;117;0.009393
62;118;0.007186
62;119;0.006918
62;120;0.010053
62;121;0.008565
62;122;0.010196
62;123;0.01017
62;124;0.006892
62;125;0.009275
62;126;0.009496
62;127;0.007316
62;128;0.006838
63;1;0.007106
63;2;0.009602
63;3;0.009709
63;4;0.009459
63;5;0.008067
63;6;0.010152
63;7;0.009411
63;8;0.008035
63;9;0.007108
63;10;0.00711
63;11;0.007122
63;12;0.007127
63;13;0.00712
63;14;0.007134
63;15;0.007133
63;16;0.007123
63;17;0.008632
63;18;0.00864
63;19;0.00811
63;20;0.010696
63;21;0.010662
63;22;0.010519
63;23;0.010524
63;24;0.009733
63;25;0.010673
63;26;0.008823
63;27;0.01067
63;28;0.007106
63;29;0.007117
63;30;0.009679
63;31;0.007518
63;32;0.010624
63;33;0.01057
63;34;0.008004
63;35;0.007225
63;36;0.007128
63;37;0.007116
63;38;0.007121
63;39;0.007119
63;40;0.007129
63;41;0.007134
63;42;0.007118
63;43;0.007132
63;44;0.010038
63;45;0.008551
63;46;0.00833
63;47;0.007119
63;48;0.007142
63;49;0.010148
63;50;0.010208
63;51;0.009535
63;52;0.008122
63;53;0.007119
63;54;0.009701
63;55;0.009687
63;56;0.007548
63;57;0.009127
63;58;0.01034
63;59;0.007117
63;60;0.007132
63;61;0.007905
63;62;0.008043
63;63;0.008542
63;64;0.009941
63;65;0.010674
63;66;0.010729
63;67;0.010667
63;68;0.007111
63;69;0.007111
63;70;0.009967
63;71;0.008714
63;72;0.009644
63;73;0.010338
63;74;0.010362
63;75;0.009854
63;76;0.007856
63;77;0.00995
63;78;0.009988
63;79;0.010694
63;80;0.009474
63;81;0.010685
63;82;0.010042
63;83;0.010678
63;84;0.010599
63;85;0.007158
63;86;0.009978
63;87;0.008935
63;88;0.007106
63;89;0.010671
63;90;0.009416
63;91;0.007108
63;92;0.007108
63;93;0.009943
63;94;0.008655
63;95;0.009142
63;96;0.008007
63;97;0.010688
63;98;0.010676
63;99;0.007782
63;100;0.007325
63;101;0.007124
63;102;0.009612
63;103;0.010673
63;104;0.008006
63;105;0.010336
63;106;0.010679
63;107;0.007902
63;108;0.007337
63;109;0.007109
63;110;0.007128
63;111;0.007121
63;112;0.007127
63;113;0.007132
63;114;0.007121
63;115;0.008622
63;116;0.008657
63;117;0.008098
63;118;0.007128
63;119;0.007116
63;120;0.009051
63;121;0.008704
63;122;0.010267
63;123;0.008006
63;124;0.007107
63;125;0.007119
63;126;0.009721
63;127;0.009611
63;128;0.009406
64;1;0.010156
64;2;0.010708
64;3;0.008853
64;4;0.007509
64;5;0.007605
64;6;0.007507
64;7;0.007602
64;8;0.007505
64;9;0.00755
64;10;0.010437
64;11;0.009525
64;12;0.00811
64;13;0.007493
64;14;0.011136
64;15;0.010501
64;16;0.007505
64;17;0.007605
64;18;0.007517
64;19;0.007583
64;20;0.007517
64;21;0.007507
64;22;0.009145
64;23;0.009183
64;24;0.008396
64;25;0.010751
64;26;0.0108
64;27;0.008448
64;28;0.010244
64;29;0.011257
64;30;0.011048
64;31;0.008443
64;32;0.007506
64;33;0.007518
64;34;0.007521
64;35;0.01017
64;36;0.007506
64;37;0.007514
64;38;0.010202
64;39;0.010227
64;40;0.008468
64;41;0.007516
64;42;0.007508
64;43;0.010453
64;44;0.007682
64;45;0.008604
64;46;0.010494
64;47;0.009169
64;48;0.009173
64;49;0.008335
64;50;0.007518
64;51;0.007506
64;52;0.007523
64;53;0.007516
64;54;0.007519
64;55;0.011273
64;56;0.011271
64;57;0.011254
64;58;0.010199
64;59;0.011238
64;60;0.011071
64;61;0.01015
64;62;0.010778
64;63;0.01066
64;64;0.010198
64;65;0.010688
64;66;0.007521
64;67;0.011269
64;68;0.009905
64;69;0.011243
64;70;0.009788
64;71;0.008392
64;72;0.011259
64;73;0.010615
64;74;0.011274
64;75;0.011248
64;76;0.007502
64;77;0.007513
64;78;0.007519
64;79;0.010391
64;80;0.010459
64;81;0.007508
64;82;0.011247
64;83;0.011097
64;84;0.010868
64;85;0.00752
64;86;0.01126
64;87;0.00992
64;88;0.011268
64;89;0.01134
64;90;0.011009
64;91;0.00752
64;92;0.011273
64;93;0.009883
64;94;0.011291
64;95;0.007939
64;96;0.00773
64;97;0.007511
64;98;0.007545
64;99;0.007498
64;100;0.007595
64;101;0.007519
64;102;0.007618
64;103;0.011252
64;104;0.011205
64;105;0.011019
64;106;0.010183
64;107;0.010312
64;108;0.010938
64;109;0.010799
64;110;0.010701
64;111;0.008449
64;112;0.01113
64;113;0.010866
64;114;0.007505
64;115;0.010472
64;116;0.011258
64;117;0.011247
64;118;0.011083
64;119;0.010892
64;120;0.010828
64;121;0.008447
64;122;0.007502
64;123;0.007517
64;124;0.007521
64;125;0.007506
64;126;0.007515
64;127;0.008536
64;128;0.008202
65;1;0.009881
65;2;0.01055
65;3;0.009978
65;4;0.010779
65;5;0.00894
65;6;0.009126
65;7;0.010443
65;8;0.011094
65;9;0.010758
65;10;0.009968
65;11;0.009317
65;12;0.010548
65;13;0.007861
65;14;0.011785
65;15;0.011499
65;16;0.009695
65;17;0.011379
65;18;0.008845
65;19;0.011488
65;20;0.010686
65;21;0.007862
65;22;0.007871
65;23;0.011544
65;24;0.011788
65;25;0.010811
65;26;0.011775
65;27;0.011384
65;28;0.007862
65;29;0.007872
65;30;0.008953
65;31;0.00787
65;32;0.007912
65;33;0.00786
65;34;0.009923
65;35;0.008328
65;36;0.007851
65;37;0.007874
65;38;0.007869
65;39;0.011804
65;40;0.011438
65;41;0.010576
65;42;0.01063
65;43;0.01116
65;44;0.010968
65;45;0.01066
65;46;0.01036
65;47;0.007859
65;48;0.007862
65;49;0.007872
65;50;0.007877
65;51;0.007898
65;52;0.011037
65;53;0.010837
65;54;0.00786
65;55;0.007856
65;56;0.01179
65;57;0.011794
65;58;0.011592
65;59;0.010625
65;60;0.011149
65;61;0.010809
65;62;0.010945
65;63;0.010987
65;64;0.010218
65;65;0.007862
65;66;0.010653
65;67;0.00886
65;68;0.007864
65;69;0.007865
65;70;0.007875
65;71;0.010477
65;72;0.010436
65;73;0.009959
65;74;0.00861
65;75;0.00788
65;76;0.011802
65;77;0.011693
65;78;0.011384
65;79;0.008462
65;80;0.011649
65;81;0.011344
65;82;0.010875
65;83;0.009716
65;84;0.011158
65;85;0.010661
65;86;0.01057
65;87;0.007874
65;88;0.007964
65;89;0.007864
65;90;0.01074
65;91;0.008761
65;92;0.009762
65;93;0.010693
65;94;0.010635
65;95;0.009441
65;96;0.010796
65;97;0.009437
65;98;0.00914
65;99;0.011073
65;100;0.010543
65;101;0.009989
65;102;0.010849
65;103;0.010273
65;104;0.010703
65;105;0.01043
65;106;0.009957
65;107;0.009736
65;108;0.009988
65;109;0.011026
65;110;0.010805
65;111;0.009345
65;112;0.007871
65;113;0.011791
65;114;0.010138
65;115;0.008682
65;116;0.011796
65;117;0.010277
65;118;0.011767
65;119;0.007861
65;120;0.010994
65;121;0.008039
65;122;0.011791
65;123;0.011142
65;124;0.008326
65;125;0.007857
65;126;0.007875
65;127;0.007875
65;128;0.011677
66;1;0.011188
66;2;0.010885
66;3;0.011365
66;4;0.010317
66;5;0.010404
66;6;0.009879
66;7;0.009491
66;8;0.011386
66;9;0.010712
66;10;0.010639
66;11;0.011231
66;12;0.008576
66;13;0.011439
66;14;0.010501
66;15;0.010915
66;16;0.008931
66;17;0.008234
66;18;0.008241
66;19;0.012353
66;20;0.010512
66;21;0.011288
66;22;0.010264
66;23;0.011105
66;24;0.010234
66;25;0.011022
66;26;0.011139
66;27;0.010835
66;28;0.009345
66;29;0.008267
66;30;0.011851
66;31;0.0083
66;32;0.011156
66;33;0.0114
66;34;0.010282
66;35;0.011152
66;36;0.009253
66;37;0.008265
66;38;0.008233
66;39;0.011098
66;40;0.008226
66;41;0.011339
66;42;0.009213
66;43;0.008273
66;44;0.011139
66;45;0.010581
66;46;0.008238
66;47;0.008228
66;48;0.008221
66;49;0.008238
66;50;0.008244
66;51;0.010379
66;52;0.010554
66;53;0.010476
66;54;0.008241
66;55;0.011375
66;56;0.011473
66;57;0.010526
66;58;0.012448
66;59;0.010259
66;60;0.009348
66;61;0.011098
66;62;0.009997
66;63;0.009775
66;64;0.009699
66;65;0.00823
66;66;0.008239
66;67;0.00823
66;68;0.00823
66;69;0.011309
66;70;0.009179
66;71;0.010981
66;72;0.009855
66;73;0.011421
66;74;0.010733
66;75;0.012279
66;76;0.008231
66;77;0.008331
66;78;0.011267
66;79;0.010058
66;80;0.010202
66;81;0.011228
66;82;0.010882
66;83;0.011353
66;84;0.008335
66;85;0.011267
66;86;0.009189
66;87;0.01126
66;88;0.009946
66;89;0.01119
66;90;0.011024
66;91;0.00911
66;92;0.012358
66;93;0.009738
66;94;0.008235
66;95;0.008225
66;96;0.008231
66;97;0.010635
66;98;0.008233
66;99;0.012341
66;100;0.008447
66;101;0.012451
66;102;0.010613
66;103;0.008228
66;104;0.008232
66;105;0.008239
66;106;0.008234
66;107;0.008239
66;108;0.008229
66;109;0.00823
66;110;0.009967
66;111;0.008236
66;112;0.00824
66;113;0.008226
66;114;0.008241
66;115;0.009326
66;116;0.011213
66;117;0.012059
66;118;0.008228
66;119;0.011166
66;120;0.009059
66;121;0.011464
66;122;0.008219
66;123;0.011128
66;124;0.009146
66;125;0.010181
66;126;0.010949
66;127;0.00873
66;128;0.008243
67;1;0.008822
67;2;0.012202
67;3;0.011908
67;4;0.011043
67;5;0.012956
67;6;0.010792
67;7;0.011601
67;8;0.009186
67;9;0.009823
67;10;0.010026
67;11;0.010114
67;12;0.008611
67;13;0.01169
67;14;0.009547
67;15;0.01052
67;16;0.010701
67;17;0.010561
67;18;0.008611
67;19;0.008611
67;20;0.012111
67;21;0.01195
67;22;0.010487
67;23;0.011567
67;24;0.010262
67;25;0.010353
67;26;0.01182
67;27;0.008596
67;28;0.008623
67;29;0.011137
67;30;0.012917
67;31;0.009973
67;32;0.008617
67;33;0.008625
67;34;0.008611
67;35;0.008616
67;36;0.008604
67;37;0.008605
67;38;0.008618
67;39;0.008622
67;40;0.011702
67;41;0.010828
67;42;0.009356
67;43;0.00862
67;44;0.011971
67;45;0.011401
67;46;0.008605
67;47;0.011754
67;48;0.0114
67;49;0.011786
67;50;0.009637
67;51;0.011618
67;52;0.009506
67;53;0.011597
67;54;0.010248
67;55;0.00862
67;56;0.011437
67;57;0.010574
67;58;0.008611
67;59;0.011592
67;60;0.010778
67;61;0.009661
67;62;0.008604
67;63;0.011345
67;64;0.011255
67;65;0.011005
67;66;0.010761
67;67;0.008613
67;68;0.008616
67;69;0.011963
67;70;0.011225
67;71;0.009223
67;72;0.008617
67;73;0.011775
67;74;0.010712
67;75;0.011662
67;76;0.011889
67;77;0.011248
67;78;0.011841
67;79;0.008601
67;80;0.011475
67;81;0.011783
67;82;0.0086
67;83;0.010383
67;84;0.010358
67;85;0.011815
67;86;0.009444
67;87;0.011987
67;88;0.011502
67;89;0.012907
67;90;0.011495
67;91;0.012207
67;92;0.009555
67;93;0.011708
67;94;0.011108
67;95;0.00916
67;96;0.008616
67;97;0.012313
67;98;0.010482
67;99;0.011226
67;100;0.011826
67;101;0.010392
67;102;0.011514
67;103;0.010029
67;104;0.011666
67;105;0.01161
67;106;0.012124
67;107;0.012867
67;108;0.011253
67;109;0.009234
67;110;0.012371
67;111;0.01066
67;112;0.009391
67;113;0.011815
67;114;0.008615
67;115;0.012042
67;116;0.011419
67;117;0.008611
67;118;0.011795
67;119;0.010087
67;120;0.011763
67;121;0.011695
67;122;0.011858
67;123;0.011642
67;124;0.012903
67;125;0.01191
67;126;0.012312
67;127;0.00959
67;128;0.011442
68;1;0.011752
68;2;0.012199
68;3;0.008988
68;4;0.012337
68;5;0.012792
68;6;0.013323
68;7;0.011845
68;8;0.011787
68;9;0.01107
68;10;0.012024
68;11;0.01047
68;12;0.009006
68;13;0.008999
68;14;0.012302
68;15;0.010549
68;16;0.010814
68;17;0.010874
68;18;0.012368
68;19;0.009033
68;20;0.011663
68;21;0.012648
68;22;0.013245
68;23;0.012554
68;24;0.012111
68;25;0.011939
68;26;0.009713
68;27;0.012534
68;28;0.01355
68;29;0.012037
68;30;0.012227
68;31;0.012349
68;32;0.012688
68;33;0.012056
68;34;0.013504
68;35;0.011758
68;36;0.012362
68;37;0.011414
68;38;0.011996
68;39;0.012369
68;40;0.013484
68;41;0.008987
68;42;0.012538
68;43;0.012533
68;44;0.010493
68;45;0.009004
68;46;0.012328
68;47;0.009002
68;48;0.008991
68;49;0.012745
68;50;0.01177
68;51;0.009594
68;52;0.011771
68;53;0.011374
68;54;0.011998
68;55;0.009743
68;56;0.012293
68;57;0.012682
68;58;0.013258
68;59;0.009521
68;60;0.012757
68;61;0.012209
68;62;0.011165
68;63;0.010891
68;64;0.012307
68;65;0.010043
68;66;0.008987
68;67;0.009006
68;68;0.009003
68;69;0.009009
68;70;0.009006
68;71;0.012865
68;72;0.008993
68;73;0.012635
68;74;0.011797
68;75;0.011844
68;76;0.012425
68;77;0.01007
68;78;0.012066
68;79;0.009409
68;80;0.011969
68;81;0.013386
68;82;0.008991
68;83;0.008987
68;84;0.013447
68;85;0.012434
68;86;0.009009
68;87;0.009092
68;88;0.009
68;89;0.009035
68;90;0.009081
68;91;0.009007
68;92;0.009079
68;93;0.008997
68;94;0.009003
68;95;0.009043
68;96;0.013119
68;97;0.01154
68;98;0.009822
68;99;0.009079
68;100;0.009281
68;101;0.011149
68;102;0.00989
68;103;0.013022
68;104;0.01207
68;105;0.01205
68;106;0.010878
68;107;0.010704
68;108;0.012256
68;109;0.013488
68;110;0.008989
68;111;0.008992
68;112;0.012667
68;113;0.009112
68;114;0.009001
68;115;0.008987
68;116;0.009006
68;117;0.011401
68;118;0.011005
68;119;0.010693
68;120;0.013246
68;121;0.013489
68;122;0.012526
68;123;0.012222
68;124;0.009311
68;125;0.009002
68;126;0.012134
68;127;0.008991
68;128;0.008994
69;1;0.009393
69;2;0.012256
69;3;0.012767
69;4;0.011924
69;5;0.011019
69;6;0.009407
69;7;0.011184
69;8;0.012233
69;9;0.009394
69;10;0.009477
69;11;0.009437
69;12;0.009403
69;13;0.009435
69;14;0.009408
69;15;0.009405
69;16;0.009472
69;17;0.013465
69;18;0.01196
69;19;0.01
69;20;0.009434
69;21;0.012438
69;22;0.011737
69;23;0.011236
69;24;0.010927
69;25;0.013483
69;26;0.013731
69;27;0.012951
69;28;0.010187
69;29;0.012545
69;30;0.009667
69;31;0.009403
69;32;0.011498
69;33;0.012429
69;34;0.01261
69;35;0.013879
69;36;0.012645
69;37;0.012755
69;38;0.012807
69;39;0.014084
69;40;0.012481
69;41;0.012162
69;42;0.011501
69;43;0.011286
69;44;0.009954
69;45;0.009402
69;46;0.012452
69;47;0.01178
69;48;0.013085
69;49;0.009408
69;50;0.009395
69;51;0.014099
69;52;0.013029
69;53;0.009406
69;54;0.012068
69;55;0.011907
69;56;0.01236
69;57;0.012629
69;58;0.013925
69;59;0.012459
69;60;0.012809
69;61;0.010296
69;62;0.012852
69;63;0.012492
69;64;0.012492
69;65;0.012436
69;66;0.012151
69;67;0.012561
69;68;0.010745
69;69;0.013329
69;70;0.009404
69;71;0.014071
69;72;0.009397
69;73;0.009383
69;74;0.012298
69;75;0.0132
69;76;0.010275
69;77;0.012071
69;78;0.011703
69;79;0.010252
69;80;0.013126
69;81;0.014087
69;82;0.012198
69;83;0.012256
69;84;0.011605
69;85;0.009397
69;86;0.012586
69;87;0.010796
69;88;0.0106
69;89;0.009392
69;90;0.009406
69;91;0.009412
69;92;0.010402
69;93;0.009398
69;94;0.012019
69;95;0.012512
69;96;0.009617
69;97;0.010328
69;98;0.010322
69;99;0.009434
69;100;0.010499
69;101;0.009399
69;102;0.009392
69;103;0.009403
69;104;0.009405
69;105;0.009407
69;106;0.009404
69;107;0.009393
69;108;0.012496
69;109;0.013664
69;110;0.009933
69;111;0.012697
69;112;0.012572
69;113;0.012821
69;114;0.014104
69;115;0.013245
69;116;0.01282
69;117;0.011197
69;118;0.012698
69;119;0.009851
69;120;0.011784
69;121;0.009609
69;122;0.013162
69;123;0.0094
69;124;0.013557
69;125;0.009928
69;126;0.009392
69;127;0.011728
69;128;0.012571
70;1;0.010031
70;2;0.010186
70;3;0.009814
70;4;0.009803
70;5;0.013164
70;6;0.011683
70;7;0.012001
70;8;0.01044
70;9;0.014699
70;10;0.013597
70;11;0.01209
70;12;0.011876
70;13;0.013103
70;14;0.01291
70;15;0.013579
70;16;0.012619
70;17;0.013246
70;18;0.013146
70;19;0.013666
70;20;0.012613
70;21;0.012614
70;22;0.010451
70;23;0.014744
70;24;0.009816
70;25;0.013494
70;26;0.013346
70;27;0.010657
70;28;0.014057
70;29;0.009815
70;30;0.009806
70;31;0.01467
70;32;0.013211
70;33;0.01322
70;34;0.013264
70;35;0.014359
70;36;0.012856
70;37;0.013162
70;38;0.013187
70;39;0.012841
70;40;0.013335
70;41;0.012382
70;42;0.009815
70;43;0.009902
70;44;0.009846
70;45;0.012369
70;46;0.009813
70;47;0.00981
70;48;0.009801
70;49;0.009822
70;50;0.009821
70;51;0.013488
70;52;0.013119
70;53;0.012607
70;54;0.01258
70;55;0.013558
70;56;0.012454
70;57;0.009815
70;58;0.009816
70;59;0.009806
70;60;0.012574
70;61;0.012476
70;62;0.01234
70;63;0.013197
70;64;0.01368
70;65;0.012386
70;66;0.0129
70;67;0.010798
70;68;0.014699
70;69;0.013534
70;70;0.011821
70;71;0.012334
70;72;0.010558
70;73;0.010842
70;74;0.013319
70;75;0.013748
70;76;0.010279
70;77;0.009815
70;78;0.009814
70;79;0.011807
70;80;0.012632
70;81;0.011853
70;82;0.013314
70;83;0.014371
70;84;0.010353
70;85;0.009814
70;86;0.009804
70;87;0.012801
70;88;0.010386
70;89;0.009906
70;90;0.00982
70;91;0.012782
70;92;0.012359
70;93;0.011458
70;94;0.009816
70;95;0.011551
70;96;0.009814
70;97;0.013295
70;98;0.014365
70;99;0.009813
70;100;0.013639
70;101;0.010784
70;102;0.009812
70;103;0.013217
70;104;0.010565
70;105;0.009816
70;106;0.009824
70;107;0.009817
70;108;0.012028
70;109;0.013317
70;110;0.010263
70;111;0.009805
70;112;0.013801
70;113;0.012848
70;114;0.010367
70;115;0.009816
70;116;0.009813
70;117;0.009813
70;118;0.009803
70;119;0.009818
70;120;0.009818
70;121;0.013731
70;122;0.012614
70;123;0.010284
70;124;0.012496
70;125;0.00981
70;126;0.01204
70;127;0.009815
70;128;0.011732
71;1;0.010822
71;2;0.015196
71;3;0.013518
71;4;0.013533
71;5;0.010224
71;6;0.010221
71;7;0.011534
71;8;0.014374
71;9;0.014147
71;10;0.010558
71;11;0.010237
71;12;0.010227
71;13;0.010228
71;14;0.013818
71;15;0.011689
71;16;0.01379
71;17;0.010228
71;18;0.010228
71;19;0.01024
71;20;0.01024
71;21;0.010241
71;22;0.014548
71;23;0.013131
71;24;0.012183
71;25;0.010244
71;26;0.010241
71;27;0.010243
71;28;0.013875
71;29;0.010567
71;30;0.013552
71;31;0.010589
71;32;0.013068
71;33;0.013734
71;34;0.011409
71;35;0.014376
71;36;0.014096
71;37;0.012191
71;38;0.011778
71;39;0.010227
71;40;0.010226
71;41;0.010247
71;42;0.010243
71;43;0.0138
71;44;0.014543
71;45;0.010241
71;46;0.010239
71;47;0.01024
71;48;0.010242
71;49;0.014028
71;50;0.01236
71;51;0.010235
71;52;0.010244
71;53;0.010244
71;54;0.010242
71;55;0.013424
71;56;0.01509
71;57;0.010237
71;58;0.010257
71;59;0.010238
71;60;0.010237
71;61;0.014113
71;62;0.010648
71;63;0.013613
71;64;0.013184
71;65;0.01459
71;66;0.013146
71;67;0.01024
71;68;0.010238
71;69;0.012205
71;70;0.010235
71;71;0.011905
71;72;0.011349
71;73;0.014986
71;74;0.010235
71;75;0.013998
71;76;0.013516
71;77;0.010758
71;78;0.013634
71;79;0.012645
71;80;0.013175
71;81;0.010233
71;82;0.010232
71;83;0.01023
71;84;0.010232
71;85;0.010233
71;86;0.012813
71;87;0.012087
71;88;0.013238
71;89;0.010232
71;90;0.0147
71;91;0.013056
71;92;0.010237
71;93;0.010239
71;94;0.010238
71;95;0.010231
71;96;0.010226
71;97;0.010227
71;98;0.012881
71;99;0.013159
71;100;0.010854
71;101;0.010225
71;102;0.01023
71;103;0.010224
71;104;0.010221
71;105;0.013691
71;106;0.013294
71;107;0.012874
71;108;0.012467
71;109;0.010238
71;110;0.011877
71;111;0.010218
71;112;0.013683
71;113;0.010341
71;114;0.013305
71;115;0.013332
71;116;0.012353
71;117;0.01024
71;118;0.010316
71;119;0.010337
71;120;0.011921
71;121;0.010224
71;122;0.012457
71;123;0.014762
71;124;0.010239
71;125;0.010242
71;126;0.010243
71;127;0.010237
71;128;0.010238
72;1;0.014375
72;2;0.012454
72;3;0.014154
72;4;0.013801
72;5;0.014383
72;6;0.014501
72;7;0.01462
72;8;0.014197
72;9;0.012988
72;10;0.014871
72;11;0.01325
72;12;0.01228
72;13;0.014113
72;14;0.013709
72;15;0.013113
72;16;0.012163
72;17;0.014192
72;18;0.014657
72;19;0.011388
72;20;0.013877
72;21;0.013461
72;22;0.010673
72;23;0.014601
72;24;0.014004
72;25;0.011091
72;26;0.010673
72;27;0.014526
72;28;0.010671
72;29;0.010671
72;30;0.010671
72;31;0.010679
72;32;0.01068
72;33;0.010675
72;34;0.01365
72;35;0.014297
72;36;0.010672
72;37;0.015269
72;38;0.013483
72;39;0.012807
72;40;0.015602
72;41;0.013769
72;42;0.013952
72;43;0.014671
72;44;0.013872
72;45;0.012661
72;46;0.01066
72;47;0.010663
72;48;0.01066
72;49;0.010654
72;50;0.010656
72;51;0.010662
72;52;0.01173
72;53;0.014561
72;54;0.014089
72;55;0.011086
72;56;0.01447
72;57;0.010878
72;58;0.013816
72;59;0.014197
72;60;0.01427
72;61;0.015008
72;62;0.013433
72;63;0.010672
72;64;0.014369
72;65;0.015105
72;66;0.011138
72;67;0.010659
72;68;0.013128
72;69;0.012196
72;70;0.014821
72;71;0.013854
72;72;0.011396
72;73;0.010675
72;74;0.010679
72;75;0.010672
72;76;0.010676
72;77;0.010673
72;78;0.012255
72;79;0.015558
72;80;0.010677
72;81;0.013756
72;82;0.01067
72;83;0.014563
72;84;0.015128
72;85;0.013484
72;86;0.014403
72;87;0.015014
72;88;0.010672
72;89;0.014436
72;90;0.010708
72;91;0.010652
72;92;0.011873
72;93;0.01531
72;94;0.013636
72;95;0.016197
72;96;0.014674
72;97;0.014211
72;98;0.011678
72;99;0.015195
72;100;0.01067
72;101;0.01415
72;102;0.011222
72;103;0.011976
72;104;0.014079
72;105;0.014586
72;106;0.011369
72;107;0.0144
72;108;0.015126
72;109;0.013335
72;110;0.012331
72;111;0.014278
72;112;0.014469
72;113;0.014115
72;114;0.010654
72;115;0.014208
72;116;0.013798
72;117;0.010663
72;118;0.010734
72;119;0.010734
72;120;0.014997
72;121;0.015352
72;122;0.014218
72;123;0.014148
72;124;0.014361
72;125;0.014286
72;126;0.012299
72;127;0.015624
72;128;0.013387
73;1;0.011469
73;2;0.014873
73;3;0.011098
73;4;0.014269
73;5;0.014696
73;6;0.015868
73;7;0.014664
73;8;0.014868
73;9;0.015136
73;10;0.013316
73;11;0.011106
73;12;0.011109
73;13;0.011118
73;14;0.014424
73;15;0.014349
73;16;0.012925
73;17;0.011112
73;18;0.011128
73;19;0.015751
73;20;0.013909
73;21;0.01497
73;22;0.013747
73;23;0.011118
73;24;0.011121
73;25;0.011111
73;26;0.014699
73;27;0.015895
73;28;0.014662
73;29;0.014169
73;30;0.0112
73;31;0.011105
73;32;0.01111
73;33;0.014634
73;34;0.011115
73;35;0.011121
73;36;0.012817
73;37;0.01595
73;38;0.014058
73;39;0.01278
73;40;0.015267
73;41;0.014852
73;42;0.014712
73;43;0.01112
73;44;0.011108
73;45;0.011138
73;46;0.011121
73;47;0.01112
73;48;0.011122
73;49;0.013363
73;50;0.014168
73;51;0.01112
73;52;0.011121
73;53;0.01112
73;54;0.011124
73;55;0.014608
73;56;0.014563
73;57;0.011101
73;58;0.011112
73;59;0.015912
73;60;0.011125
73;61;0.011117
73;62;0.011111
73;63;0.011115
73;64;0.011126
73;65;0.011119
73;66;0.012723
73;67;0.014781
73;68;0.014138
73;69;0.013297
73;70;0.01232
73;71;0.015689
73;72;0.013709
73;73;0.011123
73;74;0.01483
73;75;0.014814
73;76;0.014645
73;77;0.015131
73;78;0.01478
73;79;0.011656
73;80;0.011108
73;81;0.014698
73;82;0.014553
73;83;0.013121
73;84;0.011106
73;85;0.01112
73;86;0.01112
73;87;0.011119
73;88;0.011121
73;89;0.011166
73;90;0.014394
73;91;0.014531
73;92;0.014776
73;93;0.014959
73;94;0.012927
73;95;0.011106
73;96;0.011103
73;97;0.015921
73;98;0.014003
73;99;0.01281
73;100;0.011207
73;101;0.011159
73;102;0.011121
73;103;0.015474
73;104;0.014808
73;105;0.011125
73;106;0.015852
73;107;0.014275
73;108;0.011253
73;109;0.014821
73;110;0.0111
73;111;0.014647
73;112;0.014539
73;113;0.015085
73;114;0.014765
73;115;0.014625
73;116;0.015121
73;117;0.013523
73;118;0.011121
73;119;0.011132
73;120;0.0147
73;121;0.014544
73;122;0.011119
73;123;0.011118
73;124;0.014989
73;125;0.014457
73;126;0.011576
73;127;0.011116
73;128;0.01112
74;1;0.013098
74;2;0.016134
74;3;0.011567
74;4;0.013822
74;5;0.014658
74;6;0.015183
74;7;0.013539
74;8;0.011578
74;9;0.014747
74;10;0.01526
74;11;0.015166
74;12;0.014769
74;13;0.015179
74;14;0.016107
74;15;0.014042
74;16;0.015196
74;17;0.011584
74;18;0.011581
74;19;0.014505
74;20;0.015022
74;21;0.015694
74;22;0.014889
74;23;0.016127
74;24;0.015454
74;25;0.016394
74;26;0.011587
74;27;0.013968
74;28;0.012707
74;29;0.015904
74;30;0.01534
74;31;0.014511
74;32;0.01548
74;33;0.015086
74;34;0.015519
74;35;0.014981
74;36;0.016195
74;37;0.015458
74;38;0.015157
74;39;0.014797
74;40;0.011583
74;41;0.011581
74;42;0.011581
74;43;0.016254
74;44;0.015479
74;45;0.014253
74;46;0.015667
74;47;0.015616
74;48;0.015696
74;49;0.01499
74;50;0.016204
74;51;0.015369
74;52;0.01158
74;53;0.01614
74;54;0.015118
74;55;0.016383
74;56;0.015543
74;57;0.015196
74;58;0.011579
74;59;0.015246
74;60;0.015574
74;61;0.011578
74;62;0.015442
74;63;0.015057
74;64;0.01157
74;65;0.014687
74;66;0.015125
74;67;0.011833
74;68;0.011581
74;69;0.011578
74;70;0.014895
74;71;0.013315
74;72;0.016277
74;73;0.012897
74;74;0.014885
74;75;0.011787
74;76;0.015334
74;77;0.015641
74;78;0.011579
74;79;0.011569
74;80;0.011578
74;81;0.011583
74;82;0.011587
74;83;0.014123
74;84;0.015554
