Taille_mat;Run_ID;Time
62;69;0.009587
62;70;0.007912
62;71;0.009331
62;72;0.010155
62;73;0.009263
62;74;0.009838
62;75;0.009984
62;76;0.009374
62;77;0.009176
62;78;0.009712
62;79;0.009415
62;80;0.009372
62;81;0.007997
62;82;0.008896
62;83;0.009401
62;84;0.009818
62;85;0.009307
62;86;0.010153
62;87;0.010133
62;88;0.009317
62;89;0.010185
62;90;0.010154
62;91;0.010149
62;92;0.010199
62;93;0.00839
62;94;0.00926
62;95;0.008759
62;96;0.009419
62;97;0.009873
62;98;0.010045
62;99;0.010147
62;100;0.008781
62;101;0.00678
62;102;0.006788
62;103;0.009589
62;104;0.009894
62;105;0.01013
62;106;0.010149
62;107;0.010144
62;108;0.010158
62;109;0.01015
62;110;0.010188
62;111;0.010151
62;112;0.010155
62;113;0.010185
62;114;0.009048
62;115;0.008114
62;116;0.007794
62;117;0.009527
62;118;0.009859
62;119;0.010093
62;120;0.008833
62;121;0.010214
62;122;0.010175
62;123;0.009462
62;124;0.009533
62;125;0.00962
62;126;0.00818
62;127;0.008563
62;128;0.007792
63;1;0.007212
63;2;0.010318
63;3;0.01069
63;4;0.010306
63;5;0.010369
63;6;0.010644
63;7;0.010648
63;8;0.007595
63;9;0.007096
63;10;0.009801
63;11;0.010053
63;12;0.01021
63;13;0.010303
63;14;0.010387
63;15;0.009104
63;16;0.009585
63;17;0.010677
63;18;0.010693
63;19;0.010662
63;20;0.009833
63;21;0.010168
63;22;0.009751
63;23;0.009842
63;24;0.007512
63;25;0.010026
63;26;0.00874
63;27;0.008235
63;28;0.008469
63;29;0.009127
63;30;0.007526
63;31;0.009153
63;32;0.009629
63;33;0.009437
63;34;0.01036
63;35;0.008523
63;36;0.009934
63;37;0.009034
63;38;0.009823
63;39;0.007521
63;40;0.009084
63;41;0.009552
63;42;0.009926
63;43;0.008788
63;44;0.010059
63;45;0.009799
63;46;0.009979
63;47;0.010645
63;48;0.007201
63;49;0.007083
63;50;0.00955
63;51;0.008581
63;52;0.008815
63;53;0.009057
63;54;0.010654
63;55;0.010679
63;56;0.010245
63;57;0.010662
63;58;0.009988
63;59;0.009514
63;60;0.010667
63;61;0.01064
63;62;0.010083
63;63;0.010525
63;64;0.01066
63;65;0.00711
63;66;0.009299
63;67;0.008362
63;68;0.010479
63;69;0.010484
63;70;0.00983
63;71;0.010725
63;72;0.010629
63;73;0.010622
63;74;0.010599
63;75;0.009382
63;76;0.007505
63;77;0.010694
63;78;0.010616
63;79;0.010609
63;80;0.010596
63;81;0.010595
63;82;0.010566
63;83;0.010578
63;84;0.010637
63;85;0.010512
63;86;0.010532
63;87;0.010662
63;88;0.010457
63;89;0.007519
63;90;0.009963
63;91;0.009023
63;92;0.009511
63;93;0.009869
63;94;0.00874
63;95;0.010664
63;96;0.010648
63;97;0.010604
63;98;0.010599
63;99;0.009389
63;100;0.009878
63;101;0.008999
63;102;0.010649
63;103;0.010644
63;104;0.010646
63;105;0.01068
63;106;0.00974
63;107;0.010464
63;108;0.010672
63;109;0.010661
63;110;0.009978
63;111;0.008644
63;112;0.009772
63;113;0.009458
63;114;0.008598
63;115;0.008237
63;116;0.010659
63;117;0.010636
63;118;0.010048
63;119;0.0095
63;120;0.010651
63;121;0.010633
63;122;0.010632
63;123;0.010619
63;124;0.00961
63;125;0.010014
63;126;0.009685
63;127;0.009823
63;128;0.010675
64;1;0.011189
64;2;0.010351
64;3;0.010425
64;4;0.011197
64;5;0.010365
64;6;0.008383
64;7;0.010947
64;8;0.010834
64;9;0.010754
64;10;0.01117
64;11;0.011154
64;12;0.011148
64;13;0.00988
64;14;0.011152
64;15;0.007866
64;16;0.0105
64;17;0.009818
64;18;0.011161
64;19;0.010505
64;20;0.0109
64;21;0.010843
64;22;0.010724
64;23;0.010116
64;24;0.011155
64;25;0.011149
64;26;0.011189
64;27;0.010102
64;28;0.01037
64;29;0.009934
64;30;0.010086
64;31;0.011205
64;32;0.011202
64;33;0.010216
64;34;0.009811
64;35;0.010478
64;36;0.007958
64;37;0.007449
64;38;0.007422
64;39;0.009624
64;40;0.011134
64;41;0.011176
64;42;0.010994
64;43;0.010869
64;44;0.009591
64;45;0.010993
64;46;0.010859
64;47;0.009413
64;48;0.011105
64;49;0.009195
64;50;0.011142
64;51;0.011167
64;52;0.009984
64;53;0.010522
64;54;0.011051
64;55;0.010881
64;56;0.009449
64;57;0.009712
64;58;0.00937
64;59;0.01005
64;60;0.0102
64;61;0.010267
64;62;0.010935
64;63;0.010831
64;64;0.010758
64;65;0.010135
64;66;0.010242
64;67;0.010905
64;68;0.010795
64;69;0.01072
64;70;0.010121
64;71;0.010249
64;72;0.010888
64;73;0.010819
64;74;0.010732
64;75;0.010128
64;76;0.010237
64;77;0.01092
64;78;0.010771
64;79;0.010695
64;80;0.011243
64;81;0.011152
64;82;0.011194
64;83;0.01118
64;84;0.010946
64;85;0.010852
64;86;0.010692
64;87;0.010652
64;88;0.010724
64;89;0.010498
64;90;0.010666
64;91;0.008358
64;92;0.007419
64;93;0.007446
64;94;0.007437
64;95;0.010597
64;96;0.010092
64;97;0.010209
64;98;0.010895
64;99;0.010776
64;100;0.010694
64;101;0.01011
64;102;0.010211
64;103;0.010823
64;104;0.010731
64;105;0.010729
64;106;0.010644
64;107;0.01018
64;108;0.010778
64;109;0.010674
64;110;0.010631
64;111;0.010624
64;112;0.007876
64;113;0.011127
64;114;0.011127
64;115;0.011028
64;116;0.009542
64;117;0.01021
64;118;0.009355
64;119;0.011169
64;120;0.011182
64;121;0.011182
64;122;0.009687
64;123;0.011156
64;124;0.011046
64;125;0.010864
64;126;0.01086
64;127;0.00835
64;128;0.00744
65;1;0.010926
65;2;0.01089
65;3;0.011696
65;4;0.011672
65;5;0.011319
65;6;0.007795
65;7;0.007804
65;8;0.010543
65;9;0.008994
65;10;0.010907
65;11;0.01087
65;12;0.010684
65;13;0.00792
65;14;0.010122
65;15;0.010506
65;16;0.010305
65;17;0.010523
65;18;0.010257
65;19;0.010343
65;20;0.009597
65;21;0.009705
65;22;0.011061
65;23;0.010839
65;24;0.009379
65;25;0.01112
65;26;0.009568
65;27;0.010352
65;28;0.009601
65;29;0.011596
65;30;0.011257
65;31;0.010484
65;32;0.010994
65;33;0.010886
65;34;0.010331
65;35;0.010403
65;36;0.009313
65;37;0.011266
65;38;0.01057
65;39;0.007787
65;40;0.011662
65;41;0.010246
65;42;0.011685
65;43;0.011371
65;44;0.011137
65;45;0.010761
65;46;0.010682
65;47;0.010625
65;48;0.010269
65;49;0.009675
65;50;0.009759
65;51;0.009193
65;52;0.009778
65;53;0.010354
65;54;0.010407
65;55;0.010423
65;56;0.010484
65;57;0.010488
65;58;0.010504
65;59;0.011732
65;60;0.011713
65;61;0.011485
65;62;0.011142
65;63;0.010933
65;64;0.010802
65;65;0.010694
65;66;0.010256
65;67;0.010665
65;68;0.010603
65;69;0.009908
65;70;0.010792
65;71;0.009395
65;72;0.010612
65;73;0.010571
65;74;0.010995
65;75;0.01042
65;76;0.009496
65;77;0.011216
65;78;0.009747
65;79;0.011326
65;80;0.011143
65;81;0.01083
65;82;0.009972
65;83;0.009726
65;84;0.011145
65;85;0.010963
65;86;0.010821
65;87;0.009693
65;88;0.009745
65;89;0.009196
65;90;0.009779
65;91;0.010353
65;92;0.01041
65;93;0.010465
65;94;0.011716
65;95;0.011682
65;96;0.011384
65;97;0.009745
65;98;0.01136
65;99;0.009741
65;100;0.007793
65;101;0.011699
65;102;0.010722
65;103;0.011678
65;104;0.011428
65;105;0.011156
65;106;0.009841
65;107;0.010183
65;108;0.009579
65;109;0.009721
65;110;0.009746
65;111;0.011716
65;112;0.011656
65;113;0.01093
65;114;0.01122
65;115;0.009673
65;116;0.009934
65;117;0.011468
65;118;0.011104
65;119;0.009603
65;120;0.007789
65;121;0.007791
65;122;0.009192
65;123;0.009628
65;124;0.009197
65;125;0.009756
65;126;0.009335
65;127;0.011065
65;128;0.010889
66;1;0.010601
66;2;0.008247
66;3;0.008196
66;4;0.008151
66;5;0.012217
66;6;0.012239
66;7;0.011973
66;8;0.011482
66;9;0.010884
66;10;0.011058
66;11;0.010847
66;12;0.011342
66;13;0.009342
66;14;0.011074
66;15;0.010681
66;16;0.010648
66;17;0.011265
66;18;0.009789
66;19;0.01103
66;20;0.011188
66;21;0.009222
66;22;0.011313
66;23;0.010393
66;24;0.01044
66;25;0.01116
66;26;0.010204
66;27;0.010086
66;28;0.008167
66;29;0.010899
66;30;0.011149
66;31;0.010957
66;32;0.009475
66;33;0.01013
66;34;0.011255
66;35;0.011013
66;36;0.009936
66;37;0.011007
66;38;0.010817
66;39;0.008148
66;40;0.008165
66;41;0.011156
66;42;0.010624
66;43;0.010619
66;44;0.010733
66;45;0.010673
66;46;0.010655
66;47;0.010639
66;48;0.010151
66;49;0.012164
66;50;0.01159
66;51;0.011214
66;52;0.009656
66;53;0.011495
66;54;0.010661
66;55;0.010805
66;56;0.011002
66;57;0.010528
66;58;0.010489
66;59;0.009773
66;60;0.010755
66;61;0.010649
66;62;0.008164
66;63;0.011464
66;64;0.01117
66;65;0.009573
66;66;0.011236
66;67;0.011176
66;68;0.01065
66;69;0.010054
66;70;0.010885
66;71;0.010725
66;72;0.010274
66;73;0.009422
66;74;0.008169
66;75;0.008164
66;76;0.012231
66;77;0.010968
66;78;0.011117
66;79;0.010562
66;80;0.010102
66;81;0.01205
66;82;0.011551
66;83;0.011197
66;84;0.010978
66;85;0.01055
66;86;0.011338
66;87;0.010282
66;88;0.011253
66;89;0.0101
66;90;0.010911
66;91;0.010308
66;92;0.010365
66;93;0.010419
66;94;0.01049
66;95;0.010442
66;96;0.01118
66;97;0.009228
66;98;0.008156
66;99;0.011115
66;100;0.01003
66;101;0.011502
66;102;0.011292
66;103;0.01089
66;104;0.010318
66;105;0.01119
66;106;0.009244
66;107;0.0098
66;108;0.011393
66;109;0.009669
66;110;0.011483
66;111;0.009824
66;112;0.011482
66;113;0.010238
66;114;0.011487
66;115;0.010627
66;116;0.009237
66;117;0.011033
66;118;0.01082
66;119;0.010332
66;120;0.011194
66;121;0.009262
66;122;0.01101
66;123;0.01106
66;124;0.008943
66;125;0.011199
66;126;0.010922
66;127;0.010776
66;128;0.01068
67;1;0.008934
67;2;0.011095
67;3;0.010925
67;4;0.010827
67;5;0.011507
67;6;0.010292
67;7;0.01283
67;8;0.008529
67;9;0.00855
67;10;0.008526
67;11;0.008519
67;12;0.012513
67;13;0.012085
67;14;0.009481
67;15;0.011707
67;16;0.009988
67;17;0.011238
67;18;0.011199
67;19;0.010997
67;20;0.012037
67;21;0.011739
67;22;0.009818
67;23;0.010076
67;24;0.010224
67;25;0.008542
67;26;0.011045
67;27;0.010607
67;28;0.010791
67;29;0.010676
67;30;0.010868
67;31;0.010489
67;32;0.012832
67;33;0.012438
67;34;0.012794
67;35;0.012264
67;36;0.011677
67;37;0.009977
67;38;0.010583
67;39;0.011442
67;40;0.00853
67;41;0.008519
67;42;0.012646
67;43;0.011875
67;44;0.011414
67;45;0.011101
67;46;0.01281
67;47;0.012763
67;48;0.011986
67;49;0.012811
67;50;0.012058
67;51;0.008541
67;52;0.012308
67;53;0.011932
67;54;0.011549
67;55;0.010893
67;56;0.0107
67;57;0.011384
67;58;0.010299
67;59;0.01197
67;60;0.009838
67;61;0.010052
67;62;0.010206
67;63;0.012823
67;64;0.008531
67;65;0.011928
67;66;0.012476
67;67;0.012864
67;68;0.012344
67;69;0.011366
67;70;0.011199
67;71;0.011527
67;72;0.01061
67;73;0.008526
67;74;0.011101
67;75;0.010446
67;76;0.011342
67;77;0.011498
67;78;0.009123
67;79;0.011535
67;80;0.010828
67;81;0.011378
67;82;0.010418
67;83;0.01047
67;84;0.010456
67;85;0.010487
67;86;0.010655
67;87;0.010426
67;88;0.010449
67;89;0.012833
67;90;0.009649
67;91;0.009946
67;92;0.010135
67;93;0.012827
67;94;0.012029
67;95;0.012804
67;96;0.010827
67;97;0.012054
67;98;0.011057
67;99;0.011289
67;100;0.009662
67;101;0.011858
67;102;0.012066
67;103;0.011689
67;104;0.0098
67;105;0.010137
67;106;0.011788
67;107;0.009613
67;108;0.009882
67;109;0.011887
67;110;0.009615
67;111;0.011543
67;112;0.012036
67;113;0.012799
67;114;0.012208
67;115;0.00853
67;116;0.00853
67;117;0.012811
67;118;0.012289
67;119;0.011701
67;120;0.011471
67;121;0.012908
67;122;0.010133
67;123;0.010258
67;124;0.010253
67;125;0.010263
67;126;0.010262
67;127;0.010441
67;128;0.010455
68;1;0.01065
68;2;0.010596
68;3;0.010623
68;4;0.010745
68;5;0.012194
68;6;0.013374
68;7;0.012993
68;8;0.011112
68;9;0.011483
68;10;0.012058
68;11;0.011282
68;12;0.010811
68;13;0.010734
68;14;0.012466
68;15;0.012611
68;16;0.013254
68;17;0.011827
68;18;0.011853
68;19;0.012218
68;20;0.011744
68;21;0.012369
68;22;0.012509
68;23;0.011928
68;24;0.01264
68;25;0.011102
68;26;0.011575
68;27;0.011302
68;28;0.011116
68;29;0.011227
68;30;0.011969
68;31;0.012314
68;32;0.013413
68;33;0.011978
68;34;0.01259
68;35;0.012094
68;36;0.011855
68;37;0.012122
68;38;0.011969
68;39;0.012397
68;40;0.012963
68;41;0.012085
68;42;0.008947
68;43;0.012313
68;44;0.011515
68;45;0.011191
68;46;0.010962
68;47;0.011502
68;48;0.010418
68;49;0.010479
68;50;0.008933
68;51;0.013397
68;52;0.012804
68;53;0.008979
68;54;0.01339
68;55;0.01292
68;56;0.012156
68;57;0.01155
68;58;0.011187
68;59;0.013382
68;60;0.013291
68;61;0.012979
68;62;0.008881
68;63;0.012778
68;64;0.012113
68;65;0.010122
68;66;0.012125
68;67;0.01098
68;68;0.010817
68;69;0.010721
68;70;0.010649
68;71;0.01057
68;72;0.01325
68;73;0.012451
68;74;0.012908
68;75;0.012122
68;76;0.011512
68;77;0.013391
68;78;0.012057
68;79;0.013396
68;80;0.012666
68;81;0.010627
68;82;0.011869
68;83;0.008893
68;84;0.012049
68;85;0.010202
68;86;0.012315
68;87;0.011056
68;88;0.010781
68;89;0.013371
68;90;0.012331
68;91;0.013086
68;92;0.012225
68;93;0.012063
68;94;0.011599
68;95;0.009276
68;96;0.010941
68;97;0.008933
68;98;0.01026
68;99;0.010966
68;100;0.011216
68;101;0.011273
68;102;0.011105
68;103;0.011821
68;104;0.012171
68;105;0.010019
68;106;0.010172
68;107;0.010257
68;108;0.010323
68;109;0.012326
68;110;0.013347
68;111;0.012766
68;112;0.012056
68;113;0.011463
68;114;0.013378
68;115;0.012042
68;116;0.011872
68;117;0.013211
68;118;0.010966
68;119;0.011632
68;120;0.011728
68;121;0.011107
68;122;0.011083
68;123;0.013363
68;124;0.012597
68;125;0.013282
68;126;0.01195
68;127;0.012214
68;128;0.011192
69;1;0.010881
69;2;0.010736
69;3;0.010634
69;4;0.013271
69;5;0.012525
69;6;0.011786
69;7;0.011595
69;8;0.011176
69;9;0.011715
69;10;0.011425
69;11;0.011326
69;12;0.011032
69;13;0.013526
69;14;0.013826
69;15;0.012425
69;16;0.012028
69;17;0.009325
69;18;0.009333
69;19;0.012267
69;20;0.011741
69;21;0.011464
69;22;0.011156
69;23;0.012972
69;24;0.009965
69;25;0.013138
69;26;0.013371
69;27;0.01267
69;28;0.011723
69;29;0.011309
69;30;0.011045
69;31;0.010822
69;32;0.013388
69;33;0.013842
69;34;0.012667
69;35;0.011915
69;36;0.011446
69;37;0.009308
69;38;0.012399
69;39;0.01161
69;40;0.013322
69;41;0.01368
69;42;0.012641
69;43;0.011864
69;44;0.01141
69;45;0.01107
69;46;0.013564
69;47;0.012692
69;48;0.011893
69;49;0.011613
69;50;0.011512
69;51;0.01171
69;52;0.011565
69;53;0.011234
69;54;0.01101
69;55;0.01083
69;56;0.01059
69;57;0.01056
69;58;0.010495
69;59;0.014021
69;60;0.011937
69;61;0.012349
69;62;0.012362
69;63;0.013112
69;64;0.012557
69;65;0.013952
69;66;0.009874
69;67;0.013102
69;68;0.012857
69;69;0.010381
69;70;0.011415
69;71;0.011609
69;72;0.011184
69;73;0.011781
69;74;0.011653
69;75;0.012604
69;76;0.013113
69;77;0.01225
69;78;0.011415
69;79;0.011332
69;80;0.013993
69;81;0.013857
69;82;0.012281
69;83;0.011584
69;84;0.01177
69;85;0.013069
69;86;0.0131
69;87;0.012449
69;88;0.012872
69;89;0.012043
69;90;0.011565
69;91;0.013043
69;92;0.013974
69;93;0.011763
69;94;0.01268
69;95;0.01195
69;96;0.01171
69;97;0.011549
69;98;0.012819
69;99;0.01286
69;100;0.012405
69;101;0.012531
69;102;0.01185
69;103;0.012002
69;104;0.01088
69;105;0.010753
69;106;0.01064
69;107;0.010572
69;108;0.010494
69;109;0.010481
69;110;0.012265
69;111;0.013896
69;112;0.012738
69;113;0.011943
69;114;0.012172
69;115;0.01277
69;116;0.013969
69;117;0.012962
69;118;0.012156
69;119;0.011571
69;120;0.012318
69;121;0.010577
69;122;0.010579
69;123;0.010479
69;124;0.010452
69;125;0.010483
69;126;0.01314
69;127;0.01356
69;128;0.012521
70;1;0.009935
70;2;0.011786
70;3;0.011582
70;4;0.01258
70;5;0.014467
70;6;0.012693
70;7;0.013071
70;8;0.011501
70;9;0.013114
70;10;0.014234
70;11;0.011721
70;12;0.011241
70;13;0.012273
70;14;0.00973
70;15;0.013135
70;16;0.012236
70;17;0.010295
70;18;0.009738
70;19;0.009719
70;20;0.011318
70;21;0.010977
70;22;0.012969
70;23;0.00992
70;24;0.013524
70;25;0.013214
70;26;0.012233
70;27;0.013328
70;28;0.009692
70;29;0.009777
70;30;0.010406
70;31;0.011335
70;32;0.013064
70;33;0.010004
70;34;0.013615
70;35;0.013247
70;36;0.012855
70;37;0.012408
70;38;0.010832
70;39;0.01459
70;40;0.013313
70;41;0.010999
70;42;0.012992
70;43;0.011292
70;44;0.013679
70;45;0.013272
70;46;0.01319
70;47;0.012683
70;48;0.012026
70;49;0.01212
70;50;0.014345
70;51;0.013081
70;52;0.012146
70;53;0.014249
70;54;0.013179
70;55;0.013401
70;56;0.013069
70;57;0.01357
70;58;0.013152
70;59;0.013563
70;60;0.012548
70;61;0.014522
70;62;0.014481
70;63;0.013149
70;64;0.010859
70;65;0.012955
70;66;0.009871
70;67;0.01348
70;68;0.014442
70;69;0.013096
70;70;0.013169
70;71;0.011291
70;72;0.010989
70;73;0.010791
70;74;0.012908
70;75;0.012786
70;76;0.012501
70;77;0.010443
70;78;0.012542
70;79;0.01177
70;80;0.013368
70;81;0.014358
70;82;0.013017
70;83;0.012147
70;84;0.0116
70;85;0.011212
70;86;0.009726
70;87;0.011244
70;88;0.010952
70;89;0.012612
70;90;0.014099
70;91;0.012873
70;92;0.012058
70;93;0.014221
70;94;0.013121
70;95;0.012274
70;96;0.012049
70;97;0.012257
70;98;0.01318
70;99;0.010822
70;100;0.014594
70;101;0.012011
70;102;0.012832
70;103;0.012043
70;104;0.011279
70;105;0.013916
70;106;0.012966
70;107;0.012801
70;108;0.012414
70;109;0.012915
70;110;0.010922
70;111;0.010766
70;112;0.014602
70;113;0.013304
70;114;0.012885
70;115;0.012393
70;116;0.012251
70;117;0.014333
70;118;0.013027
70;119;0.012166
70;120;0.012832
70;121;0.012267
70;122;0.013094
70;123;0.0121
70;124;0.011604
70;125;0.011011
70;126;0.012322
70;127;0.011457
70;128;0.011334
71;1;0.010745
71;2;0.014929
71;3;0.013422
71;4;0.012417
71;5;0.011754
71;6;0.013993
71;7;0.014109
71;8;0.012931
71;9;0.014767
71;10;0.014621
71;11;0.012788
71;12;0.013125
71;13;0.011578
71;14;0.015123
71;15;0.01223
71;16;0.011638
71;17;0.012827
71;18;0.015246
71;19;0.013184
71;20;0.011758
71;21;0.012199
71;22;0.012878
71;23;0.011631
71;24;0.011203
71;25;0.012245
71;26;0.013355
71;27;0.013445
71;28;0.010147
71;29;0.01259
71;30;0.011891
71;31;0.014062
71;32;0.01016
71;33;0.010164
71;34;0.014618
71;35;0.01315
71;36;0.012247
71;37;0.011651
71;38;0.013913
71;39;0.014059
71;40;0.013626
71;41;0.013807
71;42;0.014738
71;43;0.013245
71;44;0.010623
71;45;0.010153
71;46;0.013473
71;47;0.01419
71;48;0.013197
71;49;0.012952
71;50;0.012847
71;51;0.011739
71;52;0.011287
71;53;0.015025
71;54;0.013515
71;55;0.015158
71;56;0.014237
71;57;0.012063
71;58;0.013155
71;59;0.013753
71;60;0.014255
71;61;0.013795
71;62;0.013564
71;63;0.013663
71;64;0.014543
71;65;0.013206
71;66;0.014253
71;67;0.014258
71;68;0.014076
71;69;0.012459
71;70;0.011791
71;71;0.011315
71;72;0.012248
71;73;0.01456
71;74;0.013174
71;75;0.012205
71;76;0.010149
71;77;0.013839
71;78;0.013575
71;79;0.013624
71;80;0.013041
71;81;0.012684
71;82;0.013274
71;83;0.01405
71;84;0.01152
71;85;0.012465
71;86;0.01178
71;87;0.011299
71;88;0.015054
71;89;0.013373
71;90;0.013578
71;91;0.01409
71;92;0.014218
71;93;0.012933
71;94;0.0121
71;95;0.014259
71;96;0.013271
71;97;0.012915
71;98;0.010715
71;99;0.013497
71;100;0.014231
71;101;0.013266
71;102;0.01295
71;103;0.012561
71;104;0.011832
71;105;0.011355
71;106;0.013245
71;107;0.013376
71;108;0.012844
71;109;0.012889
71;110;0.01154
71;111;0.014301
71;112;0.0139
71;113;0.012933
71;114;0.011885
71;115;0.011374
71;116;0.015092
71;117;0.01255
71;118;0.013637
71;119;0.010369
71;120;0.010162
71;121;0.014029
71;122;0.014823
71;123;0.013298
71;124;0.010605
71;125;0.013436
71;126;0.013603
71;127;0.014343
71;128;0.01328
72;1;0.012107
72;2;0.014048
72;3;0.01055
72;4;0.012989
72;5;0.01375
72;6;0.012394
72;7;0.011745
72;8;0.013256
72;9;0.014447
72;10;0.013387
72;11;0.014158
72;12;0.013937
72;13;0.013462
72;14;0.012864
72;15;0.014048
72;16;0.014909
72;17;0.013429
72;18;0.012438
72;19;0.014478
72;20;0.014371
72;21;0.011716
72;22;0.013636
72;23;0.014307
72;24;0.013714
72;25;0.01363
72;26;0.012187
72;27;0.014272
72;28;0.014325
72;29;0.011703
72;30;0.015288
72;31;0.01395
72;32;0.013427
72;33;0.013445
72;34;0.014583
72;35;0.014484
72;36;0.011822
72;37;0.01267
72;38;0.011904
72;39;0.013407
72;40;0.014432
72;41;0.011744
72;42;0.012578
72;43;0.014648
72;44;0.013261
72;45;0.013638
72;46;0.013928
72;47;0.013615
72;48;0.013048
72;49;0.013473
72;50;0.012403
72;51;0.011824
72;52;0.015363
72;53;0.01368
72;54;0.013906
72;55;0.01545
72;56;0.013298
72;57;0.013213
72;58;0.013944
72;59;0.013756
72;60;0.013635
72;61;0.012586
72;62;0.011873
72;63;0.013507
72;64;0.013006
72;65;0.013626
72;66;0.012438
72;67;0.011758
72;68;0.014048
72;69;0.014096
72;70;0.012777
72;71;0.012083
72;72;0.010584
72;73;0.015553
72;74;0.013835
72;75;0.015354
72;76;0.01403
72;77;0.013465
72;78;0.013658
72;79;0.014565
72;80;0.013858
72;81;0.012989
72;82;0.014338
72;83;0.014157
72;84;0.010942
72;85;0.013966
72;86;0.013572
72;87;0.014486
72;88;0.013828
72;89;0.013033
72;90;0.014376
72;91;0.014169
72;92;0.013911
72;93;0.011024
72;94;0.012643
72;95;0.011917
72;96;0.014116
72;97;0.013629
72;98;0.013661
72;99;0.014125
72;100;0.014953
72;101;0.013433
72;102;0.012455
72;103;0.010612
72;104;0.011829
72;105;0.01363
72;106;0.010607
72;107;0.0138
72;108;0.013217
72;109;0.012285
72;110;0.012923
72;111;0.014929
72;112;0.013428
72;113;0.014723
72;114;0.010916
72;115;0.01061
72;116;0.01356
72;117;0.013442
72;118;0.013477
72;119;0.015805
72;120;0.014041
72;121;0.012827
72;122;0.012043
72;123;0.010608
72;124;0.010598
72;125;0.014264
72;126;0.014293
72;127;0.014105
72;128;0.01444
73;1;0.011329
73;2;0.01433
73;3;0.014672
73;4;0.014463
73;5;0.013986
73;6;0.014779
73;7;0.015613
73;8;0.01389
73;9;0.012716
73;10;0.015907
73;11;0.014106
73;12;0.013992
73;13;0.013671
73;14;0.01413
73;15;0.014186
73;16;0.014847
73;17;0.014183
73;18;0.013435
73;19;0.01245
73;20;0.01444
73;21;0.013115
73;22;0.014183
73;23;0.012268
73;24;0.015695
73;25;0.012598
73;26;0.015915
73;27;0.015377
73;28;0.012365
73;29;0.014196
73;30;0.015155
73;31;0.014364
73;32;0.014948
73;33;0.014379
73;34;0.013947
73;35;0.014709
73;36;0.014535
73;37;0.013983
73;38;0.014747
73;39;0.014559
73;40;0.014382
73;41;0.014695
73;42;0.014483
73;43;0.013977
73;44;0.012979
73;45;0.012112
73;46;0.015577
73;47;0.01387
73;48;0.014236
73;49;0.014113
73;50;0.013739
73;51;0.013075
73;52;0.014658
73;53;0.013404
73;54;0.012438
73;55;0.014037
73;56;0.015899
73;57;0.01409
73;58;0.012623
73;59;0.011008
73;60;0.01601
73;61;0.012785
73;62;0.013064
73;63;0.012395
73;64;0.01352
73;65;0.01418
73;66;0.014189
73;67;0.014909
73;68;0.014252
73;69;0.014175
73;70;0.014974
73;71;0.014231
73;72;0.014176
73;73;0.015022
73;74;0.014225
73;75;0.014191
73;76;0.015008
73;77;0.014245
73;78;0.01417
73;79;0.015031
73;80;0.014266
73;81;0.014173
73;82;0.012288
73;83;0.015692
73;84;0.012598
73;85;0.015882
73;86;0.014348
73;87;0.014062
73;88;0.012828
73;89;0.016006
73;90;0.013716
73;91;0.012853
73;92;0.012255
73;93;0.015622
73;94;0.01104
73;95;0.014101
73;96;0.013894
73;97;0.015543
73;98;0.014404
73;99;0.014472
73;100;0.014988
73;101;0.014708
73;102;0.011001
73;103;0.015311
73;104;0.014586
73;105;0.01439
73;106;0.01559
73;107;0.014553
73;108;0.011547
73;109;0.011005
73;110;0.011008
73;111;0.015324
73;112;0.014629
73;113;0.014401
73;114;0.014808
73;115;0.014176
73;116;0.013029
73;117;0.012124
73;118;0.015496
73;119;0.013828
73;120;0.013763
73;121;0.015553
73;122;0.013847
73;123;0.012693
73;124;0.015951
73;125;0.013645
73;126;0.013008
73;127;0.014664
73;128;0.014687
74;1;0.013288
74;2;0.016303
74;3;0.014073
74;4;0.013131
74;5;0.011489
74;6;0.014603
74;7;0.013002
74;8;0.013734
74;9;0.01526
74;10;0.014913
74;11;0.0134
74;12;0.016387
74;13;0.014399
74;14;0.013051
74;15;0.014561
74;16;0.015109
74;17;0.01488
74;18;0.014994
74;19;0.014306
74;20;0.015437
74;21;0.011478
74;22;0.011475
74;23;0.011524
74;24;0.013154
74;25;0.014837
74;26;0.015082
74;27;0.014636
74;28;0.013151
74;29;0.014871
74;30;0.014701
74;31;0.013218
74;32;0.01635
74;33;0.01297
74;34;0.013272
74;35;0.016457
74;36;0.014443
74;37;0.013112
74;38;0.016188
74;39;0.014676
74;40;0.015301
74;41;0.014715
74;42;0.015099
74;43;0.015541
74;44;0.014813
74;45;0.01442
74;46;0.013914
74;47;0.015196
74;48;0.014882
74;49;0.015325
74;50;0.01373
74;51;0.012667
74;52;0.015141
74;53;0.014445
74;54;0.01293
74;55;0.016056
74;56;0.012802
74;57;0.013339
74;58;0.015538
74;59;0.014779
74;60;0.01328
74;61;0.015659
74;62;0.014846
74;63;0.013095
74;64;0.016214
74;65;0.013979
74;66;0.015042
74;67;0.015547
74;68;0.014984
74;69;0.016319
74;70;0.014696
74;71;0.012889
74;72;0.016065
74;73;0.014173
74;74;0.012971
74;75;0.014708
74;76;0.011477
74;77;0.015023
74;78;0.012638
74;79;0.015261
74;80;0.012989
74;81;0.013402
74;82;0.016384
74;83;0.013086
74;84;0.013508
74;85;0.016489
